40	0.0194729943989	0.0206298310372	0.0213241071504	0.0210108903692	0.0214613706951	0.0213561252941	0.0213239675227	0.0209795244705	0.0211320692441	0.0212460828239	0.0213759312083	0.0213034380881	
42	0.0187572295894	0.0181965425134	0.0191874138458	0.0193128422039	0.0199320511535	0.0202619289746	0.0197898599521	0.0199567276378	0.020346799096	0.0205347571651	0.0205318314742	0.0206590329293	
44	0.0170091697526	0.0182156187526	0.0191234363154	0.0191452639141	0.0196711992566	0.0200315592472	0.0195401137245	0.019734550741	0.0199752100231	0.0200391085058	0.0201445030593	0.0200951345395	
46	0.0185273480675	0.0187722561559	0.0195312559714	0.0199122320567	0.0204805662376	0.0201090834901	0.0198906509945	0.0200128645433	0.0200247061251	0.0202579643714	0.020345508931	0.0201508137368	
48	0.0183228519396	0.0184869828608	0.0187020082031	0.0189494458024	0.0188927797095	0.0186193446757	0.018356789969	0.0184356897535	0.0189152740375	0.0189169414605	0.0191529427808	0.0193500664072	
50	0.0167552622507	0.0175520891495	0.0188450031705	0.0187921064489	0.0185565116996	0.0180311363413	0.0181480299783	0.0187904380285	0.0188398171144	0.0189609160323	0.0188573590802	0.0189876290832	
52	0.0148386569242	0.0157156494583	0.0170513632959	0.0176278523623	0.0180398300387	0.0178779822206	0.0184201083829	0.0185628051651	0.0184740483589	0.0184468488203	0.018343799923	0.0185845335834	
54	0.0169780272435	0.0167656248073	0.018300703137	0.0185295293167	0.0185123105431	0.0181365661858	0.0186001676407	0.018625543252	0.018638500728	0.0184805316781	0.0183871721338	0.0184566751284	
56	0.0150947182463	0.0160888165107	0.0173332523945	0.017503907741	0.0171625041888	0.0168030094895	0.0173049589121	0.0174385179773	0.0174133018941	0.0175262082611	0.0174794870391	0.017575482264	
58	0.0175343796346	0.0178899831161	0.0176702625658	0.0177761833813	0.0169814182674	0.0172387125268	0.0177763523775	0.0177595103497	0.0174749510881	0.0173881562828	0.0176298690211	0.0178721019137	
60	0.0166667233201	0.0178799868226	0.01758491572	0.0176816017847	0.0171571639637	0.0170167524429	0.0173830205069	0.0175109697319	0.0174483863629	0.0175310267489	0.0175990630491	0.0180782656881	
62	0.0157854969663	0.0163791843622	0.0166544067195	0.0169642119511	0.0168709994633	0.0168416307561	0.0169997809608	0.0170194668616	0.0168252987711	0.0167954095444	0.0168162980396	0.0173380750977	
64	0.0138446070453	0.0155222282675	0.0151124679981	0.015654236099	0.0152742989502	0.0157261335826	0.0159258371321	0.0159772641873	0.0157092443454	0.0161833128484	0.0164363212617	0.0165381278358	
