-11.6305065486	-11.3311147405
-10.2664001627	-10.2628318763
-9.40188168814	-9.40664844991
-8.75219890304	-8.69577359623
-8.22301452204	-8.2080095655
-7.77219270029	-7.76202424738
-7.37788274185	-7.31288296709
-7.02477399579	-7.02415637697
-6.70318072227	-6.69208016997
-6.40717750433	-6.40626737907
-6.13226103037	-6.10514460414
-5.87411676722	-5.85064715
-5.63140197135	-5.63939732922
-5.40134943156	-5.40517912878
-5.18149398609	-5.16427243662
-4.97089702597	-4.94816195112
-4.7694577269	-4.75697992023
-4.57535912818	-4.5732273956
-4.38767787569	-4.39103768577
-4.20620751933	-4.18245253642
-4.03027173593	-4.02416219758
-3.85941835797	-3.86967503466
-3.69272475582	-3.69167312197
-3.52972909033	-3.54118002054
-3.37087095463	-3.36843742746
-3.21475658162	-3.19470984776
-3.06185456578	-3.06128541424
-2.9119022358	-2.91527174543
-2.76506951869	-2.76553527072
-2.62022925764	-2.61888351204
-2.47761607616	-2.47627366957
-2.33690843212	-2.3329195915
-2.1980602079	-2.19168038225
-2.06109858505	-2.0717312717
-1.92532530738	-1.93003644681
-1.7913496065	-1.783211347
-1.6584666644	-1.67159461613
-1.52674114145	-1.52743450277
-1.39598438966	-1.40998431597
-1.26567434629	-1.28563562158
-1.13638318627	-1.1447781679
-1.00804385555	-1.00725457654
-0.880606143104	-0.892609174588
-0.75389520663	-0.755122729535
-0.627353141875	-0.644469850108
-0.501446310265	-0.518660272206
-0.375707313481	-0.4178281586
-0.250128318135	-0.252684909193
-0.12473433873	-0.131152308197
0.000376016897983	-0.00631566970382
0.126057894331	0.117791635207
0.25132438725	0.24123823912
0.376856985439	0.369411989705
0.502563359625	0.490278856122
0.628746368704	0.62745266194
0.755500295326	0.747237567202
0.882901627654	0.871960426331
1.01054372142	1.00712404955
1.13871530724	1.13210676238
1.26796379707	1.24854210762
1.3978738804	1.3655398123
1.52864866431	1.5094745859
1.66056462897	1.64891967147
1.79353632931	1.75724774605
1.92801286439	1.90499464481
2.06362771989	2.05598536975
2.20088757252	2.19297301193
2.33989994016	2.32044332789
2.48040681762	2.4484536313
2.62327067728	2.61735745368
2.76845873027	2.71966740902
2.91557395374	2.90081142064
3.06520450832	3.04648386168
3.21759470129	3.18745019816
3.37304158343	3.36400446592
3.5318006281	3.52739089811
3.69452405293	3.6449390656
3.86106222363	3.85674188365
4.0327314923	4.0157637618
4.20859317591	4.1669354501
4.38951226637	4.36824485071
4.57664805837	4.52218927879
4.77050745052	4.74968725532
4.97221391727	4.94061514515
5.18182732113	5.14828560379
5.40046455076	5.39554290795
5.63090973595	5.58537676825
5.87407487449	5.82578578022
6.13096412766	6.06598507204
6.40679910887	6.38427703811
6.70277441167	6.63343482704
7.02446276002	6.97397380858
7.37793107451	7.31202086586
7.77329944581	7.69458124419
8.22400746302	8.14570561443
8.75356006181	8.67489293533
9.40496179843	9.32988504755
10.2697946825	10.2059023645
11.6299313395	11.1039061336
