-11.6305065486	-11.6844735425
-10.2664001627	-10.4131004366
-9.40188168814	-9.43402895822
-8.75219890304	-8.70768297911
-8.22301452204	-8.17493616058
-7.77219270029	-7.77456240478
-7.37788274185	-7.35990562179
-7.02477399579	-7.01538970884
-6.70318072227	-6.68384551834
-6.40717750433	-6.38703972479
-6.13226103037	-6.10994329385
-5.87411676722	-5.85663163832
-5.63140197135	-5.61960284846
-5.40134943156	-5.40712150856
-5.18149398609	-5.19509089614
-4.97089702597	-4.99390532622
-4.7694577269	-4.8099828941
-4.57535912818	-4.58493314008
-4.38767787569	-4.3782708936
-4.20620751933	-4.21585361465
-4.03027173593	-4.05392213226
-3.85941835797	-3.88259356923
-3.69272475582	-3.71529418568
-3.52972909033	-3.5518595074
-3.37087095463	-3.37447533741
-3.21475658162	-3.2239193581
-3.06185456578	-3.0710205275
-2.9119022358	-2.9340950618
-2.76506951869	-2.79422438153
-2.62022925764	-2.64683249634
-2.47761607616	-2.49251960748
-2.33690843212	-2.34635610393
-2.1980602079	-2.20471266449
-2.06109858505	-2.07085602827
-1.92532530738	-1.92288768195
-1.7913496065	-1.78184377111
-1.6584666644	-1.66003247016
-1.52674114145	-1.51447232767
-1.39598438966	-1.39270559754
-1.26567434629	-1.26435147736
-1.13638318627	-1.11271469596
-1.00804385555	-0.977627712746
-0.880606143104	-0.852531162266
-0.75389520663	-0.748759177605
-0.627353141875	-0.600697557781
-0.501446310265	-0.474724749729
-0.375707313481	-0.348784062083
-0.250128318135	-0.211273919169
-0.12473433873	-0.083093043113
0.000376016897983	0.0427599323216
0.126057894331	0.169285809627
0.25132438725	0.286596333505
0.376856985439	0.415820955221
0.502563359625	0.537864706708
0.628746368704	0.682885404753
0.755500295326	0.810998695693
0.882901627654	0.946816023225
1.01054372142	1.07916720294
1.13871530724	1.21389802321
1.26796379707	1.35656237383
1.3978738804	1.4815589797
1.52864866431	1.60431669902
1.66056462897	1.73652643963
1.79353632931	1.86655750474
1.92801286439	1.99701488594
2.06362771989	2.11779207655
2.20088757252	2.25228308628
2.33989994016	2.38800118145
2.48040681762	2.51282003713
2.62327067728	2.66394260482
2.76845873027	2.81021069479
2.91557395374	2.95495011194
3.06520450832	3.10307562254
3.21759470129	3.2484059767
3.37304158343	3.41429767532
3.5318006281	3.55998095158
3.69452405293	3.74126738809
3.86106222363	3.92263179336
4.0327314923	4.11451102891
4.20859317591	4.29430996174
4.38951226637	4.46021267605
4.57664805837	4.64818253509
4.77050745052	4.84773810662
4.97221391727	5.07967679153
5.18182732113	5.29820923243
5.40046455076	5.49481829054
5.63090973595	5.73241273497
5.87407487449	5.96744230607
6.13096412766	6.2118756514
6.40679910887	6.47043268973
6.70277441167	6.76316228079
7.02446276002	7.06397365246
7.37793107451	7.42562612142
7.77329944581	7.83759396614
8.22400746302	8.27718443621
8.75356006181	8.82300379649
9.40496179843	9.49242067483
10.2697946825	10.2917185981
11.6299313395	11.7707187994
