-11.6305065486	-11.5455723137
-10.2664001627	-10.255413578
-9.40188168814	-9.38252501793
-8.75219890304	-8.74837935352
-8.22301452204	-8.2080095655
-7.77219270029	-7.76202424738
-7.37788274185	-7.36867468123
-7.02477399579	-7.02415637697
-6.70318072227	-6.69208016997
-6.40717750433	-6.40626737907
-6.13226103037	-6.12940759565
-5.87411676722	-5.87233424834
-5.63140197135	-5.63276910071
-5.40134943156	-5.39708054204
-5.18149398609	-5.16956544759
-4.97089702597	-4.96908199029
-4.7694577269	-4.764579173
-4.57535912818	-4.5732273956
-4.38767787569	-4.38706686063
-4.20620751933	-4.20785697085
-4.03027173593	-4.02967689639
-3.85941835797	-3.86024388386
-3.69272475582	-3.69606979852
-3.52972909033	-3.52813849854
-3.37087095463	-3.36532692109
-3.21475658162	-3.21520454716
-3.06185456578	-3.06480190843
-2.9119022358	-2.90942393981
-2.76506951869	-2.76507087338
-2.62022925764	-2.61888351204
-2.47761607616	-2.47404593814
-2.33690843212	-2.33788244559
-2.1980602079	-2.1949715215
-2.06109858505	-2.06539727105
-1.92532530738	-1.9271155339
-1.7913496065	-1.79063380438
-1.6584666644	-1.65881766223
-1.52674114145	-1.52300987241
-1.39598438966	-1.39810035905
-1.26567434629	-1.27151280159
-1.13638318627	-1.13766394394
-1.00804385555	-1.00745252008
-0.880606143104	-0.881504812721
-0.75389520663	-0.755449844958
-0.627353141875	-0.636724254743
-0.501446310265	-0.506052345362
-0.375707313481	-0.379730683617
-0.250128318135	-0.252684909193
-0.12473433873	-0.127289931596
0.000376016897983	-0.00631566970382
0.126057894331	0.123695095024
0.25132438725	0.248807895756
0.376856985439	0.369749039394
0.502563359625	0.493316388177
0.628746368704	0.62745266194
0.755500295326	0.751065773453
0.882901627654	0.882334780123
1.01054372142	1.00895601763
1.13871530724	1.13721300824
1.26796379707	1.26187965718
1.3978738804	1.39316818209
1.52864866431	1.52532761188
1.66056462897	1.65257440605
1.79353632931	1.79121601257
1.92801286439	1.92676927876
2.06362771989	2.05863570671
2.20088757252	2.19937045304
2.33989994016	2.32928140681
2.48040681762	2.46867745575
2.62327067728	2.61735745368
2.76845873027	2.76179536508
2.91557395374	2.91361765311
3.06520450832	3.05488651621
3.21759470129	3.21166830745
3.37304158343	3.37031242682
3.5318006281	3.52739089811
3.69452405293	3.67592263764
3.86106222363	3.86020594819
4.0327314923	4.02225764777
4.20859317591	4.19049450743
4.38951226637	4.37792096558
4.57664805837	4.56308797591
4.77050745052	4.75827211949
4.97221391727	4.96635329432
5.18182732113	5.17902570169
5.40046455076	5.39554290795
5.63090973595	5.62254258821
5.87407487449	5.86497562058
6.13096412766	6.11490234723
6.40679910887	6.39056961069
6.70277441167	6.68995362842
7.02446276002	7.01408166363
7.37793107451	7.34261080226
7.77329944581	7.7412341901
8.22400746302	8.2049056747
8.75356006181	8.70426812725
9.40496179843	9.36242632512
10.2697946825	10.2059023645
11.6299313395	11.4472515035
