2	0.156595402889	0.128283026286	0.149065935472
4	0.0961810934619	0.0935448515986	0.0991924617181
6	0.0765844499747	0.0750678660686	0.0790611747769
8	0.0662535967079	0.0706872571674	0.0671625799545
10	0.0669385941577	0.0595678136	0.0598649620065
12	0.0579156879191	0.0589959519781	0.0547105022529
14	0.0555432744898	0.0509033884019	0.0495797689872
16	0.044802571334	0.0499250607797	0.0479467851253
18	0.0420287488836	0.0468543958112	0.0447190886693
20	0.0415986540835	0.0434099621846	0.0422342922544
