2.68790413883	2.6880516176
2.94553061422	2.94750321779
3.12623220438	3.12642956974
3.26022749253	3.25958010975
3.36599985541	3.3660926883
3.45854475886	3.45904408677
3.54049039041	3.54042516311
3.60945446491	3.60967490857
3.66943532299	3.66877771438
3.72640687104	3.72643442369
3.78103802452	3.78095490787
3.83476980721	3.83428324841
3.88353183858	3.88364976742
3.92691600372	3.92679621345
3.97065150585	3.97067900721
4.01096436265	4.01077490908
4.05188093993	4.05133059328
4.09193852918	4.09209411252
4.12775974606	4.12728127606
4.16436738857	4.16440985984
4.19730880327	4.19628720996
4.23082502097	4.23110344957
4.26306720874	4.26317777687
4.29618945458	4.2965142479
4.32832980554	4.32835482857
4.36059024475	4.36104436827
4.3880357297	4.38788878737
4.41821970259	4.4182640653
4.4498966632	4.44964112873
4.4802985649	4.48074383988
4.50736419175	4.50728721085
4.5347950012	4.53451716615
4.56278963091	4.56256644196
4.58965805844	4.58965304116
4.61616893556	4.6161644191
4.64618413383	4.64558879091
4.67260558772	4.6727708534
4.69855509306	4.69854408155
4.72616505533	4.72626384491
4.7497216062	4.75001492395
4.77642514801	4.77636908693
4.80174215474	4.80168045255
4.82716825854	4.82685041199
4.85337027448	4.85353466992
4.87939563779	4.87939888554
4.90331685121	4.90318534464
4.92732521462	4.92747927768
4.95294859522	4.95271901963
4.97786491363	4.97796500902
5.00223302974	5.00156553852
5.02610417319	5.02615330826
5.04852583003	5.048533412
5.0725766362	5.07248636033
5.09677076918	5.09698778102
5.12208543543	5.12202297533
5.14600578563	5.14635912279
5.17412945415	5.17411344716
5.19973150254	5.19957006076
5.225752793	5.22575372406
5.25159134007	5.25147541379
5.2776588364	5.27760376559
5.30508206302	5.30518421225
5.33006935013	5.32979779889
5.35443449688	5.35401150056
5.38122816582	5.38048919026
5.409166429	5.40956205417
5.43663302815	5.4367221954
5.46407156981	5.46387125643
5.49376782169	5.49369801886
5.52379883637	5.52329092981
5.55407186792	5.55404585216
5.58060625287	5.58020423142
5.61075988663	5.61090369796
5.64165850715	5.64124086244
5.67387016081	5.67422143871
5.70647547	5.70622543404
5.73860442111	5.73902446503
5.77227351268	5.7722160726
5.80453250646	5.80456851883
5.84008797414	5.84009872346
5.87672925093	5.87566905843
5.91400777736	5.9132118044
5.95166616351	5.95200357819
5.99235761797	5.99230878553
6.03505019175	6.03441277507
6.08124876559	6.08001156676
6.12709951756	6.12676201193
6.17412192785	6.17481762531
6.22920854082	6.22965439486
6.28749593872	6.28518053527
6.34392401002	6.34228674738
6.40723610474	6.4051954519
6.47297194448	6.47275034434
6.55153943063	6.55020256337
6.63917957354	6.63873777809
6.74720740114	6.74780790915
6.87696907406	6.8746142132
7.05043156564	7.04903081153
7.31436188933	7.31453714244
