2.68790413883	2.70375489942
2.94553061422	2.91531161582
3.12623220438	3.12035529331
3.26022749253	3.26485174893
3.36599985541	3.36327338396
3.45854475886	3.4528377403
3.54049039041	3.5437996708
3.60945446491	3.63083690157
3.66943532299	3.6834369247
3.72640687104	3.73764617553
3.78103802452	3.80269104011
3.83476980721	3.86973914843
3.88353183858	3.91631844808
3.92691600372	3.94342331921
3.97065150585	3.98534212168
4.01096436265	4.03579983625
4.05188093993	4.09101550839
4.09193852918	4.13391526844
4.12775974606	4.17659123232
4.16436738857	4.21729207893
4.19730880327	4.23751335768
4.23082502097	4.2683087269
4.26306720874	4.2999846388
4.29618945458	4.33360844076
4.32832980554	4.37260531906
4.36059024475	4.39471905028
4.3880357297	4.41775235561
4.41821970259	4.45081932693
4.4498966632	4.47725740898
4.4802985649	4.50886306535
4.50736419175	4.53154416015
4.5347950012	4.56275085039
4.56278963091	4.58712763015
4.58965805844	4.61158488271
4.61616893556	4.63787154075
4.64618413383	4.66337196149
4.67260558772	4.68720075908
4.69855509306	4.71626416382
4.72616505533	4.73749304258
4.7497216062	4.76253765797
4.77642514801	4.78622043738
4.80174215474	4.8216558005
4.82716825854	4.84801476365
4.85337027448	4.87762458301
4.87939563779	4.90302303693
4.90331685121	4.9197752776
4.92732521462	4.95216840468
4.95294859522	4.97869730664
4.97786491363	5.01078073218
5.00223302974	5.03578338333
5.02610417319	5.06092400252
5.04852583003	5.08838074891
5.0725766362	5.11612265005
5.09677076918	5.14526395239
5.12208543543	5.16972020703
5.14600578563	5.18835076938
5.17412945415	5.20796296362
5.19973150254	5.24006710057
5.225752793	5.27177180035
5.25159134007	5.29282870563
5.2776588364	5.32206323327
5.30508206302	5.34862158203
5.33006935013	5.38451275471
5.35443449688	5.41600118161
5.38122816582	5.4454565809
5.409166429	5.47068356649
5.43663302815	5.49819419704
5.46407156981	5.52185616896
5.49376782169	5.54946464454
5.52379883637	5.5655014792
5.55407186792	5.59119149347
5.58060625287	5.62430847882
5.61075988663	5.65944224933
5.64165850715	5.68537912698
5.67387016081	5.71391115659
5.70647547	5.74885748984
5.73860442111	5.78075451312
5.77227351268	5.81194143438
5.80453250646	5.83351339349
5.84008797414	5.87418310146
5.87672925093	5.91054540055
5.91400777736	5.9525509269
5.95166616351	5.98498845299
5.99235761797	6.02761382481
6.03505019175	6.08338968519
6.08124876559	6.15076985706
6.12709951756	6.20899549055
6.17412192785	6.26045195061
6.22920854082	6.306636264
6.28749593872	6.34767982276
6.34392401002	6.39940626811
6.40723610474	6.45929947103
6.47297194448	6.51408935721
6.55153943063	6.61914763916
6.63917957354	6.70269070239
6.74720740114	6.8212100913
6.87696907406	6.98335678555
7.05043156564	7.13144382401
7.31436188933	7.40217863122
