2	0.0195246669633	0.400451842852	13.3117783842
4	0.0222640347376	0.514999898998	12.716493188
6	0.170706197457	0.632861146531	12.0674099955
8	0.130947965384	0.730875323845	11.6394689634
10	0.122019608386	0.770247955158	11.0479225988
12	0.0629078208045	0.853080001947	10.5314101501
14	0.0680484616443	0.921745146842	10.010689287
16	0.0703232382989	0.963820630781	9.52712107617
18	0.0582112840436	0.969892624102	8.85278346058
20	0.0511605400244	1.05518605203	8.47424791648
22	0.0572034925968	1.10325045554	7.83910734714
24	4.9663657627	1.15690785358	7.46959001552
26	4.84442950431	1.17991122599	6.95988764277
28	5.21240480862	1.14398671509	6.80196058133
30	5.15434525425	1.18095740315	6.40889130427
32	7.35833314458	1.23519151476	6.18914685232
34	7.14345076898	1.21891302771	5.97927638109
36	6.92671077946	1.23348868921	5.67222829533
38	7.36644343553	1.20905847646	5.16561782423
40	6.61524417959	1.24866348346	4.97819740147
42	7.62826542101	1.31908452169	5.09424258267
44	6.22801109683	1.28231535831	4.38474760358
46	7.30866988963	1.30289389393	4.34736169111
48	7.37962962034	1.35768252181	4.19926569938
50	6.99915153588	1.25970356182	3.90535647613
52	7.33203852205	1.37782302628	3.72324034902
54	7.19974999566	1.34059228291	3.61444672227
56	7.32133184605	1.39254369965	3.34413437524
58	7.60086179324	1.35529646113	3.34299619844
60	8.03303941371	1.36175753433	3.09974977052
62	4.82171016226	1.38330457456	3.272276777
64	3.22861511419	1.38431716407	2.93593151034
66	3.07169153544	1.36049757236	2.63200057957
68	3.50982747281	1.2754775969	2.59283834944
70	3.64656764034	1.30355227975	2.4881977989
72	4.83967285396	1.30979632128	2.58792372915
74	2.28667638482	1.2867771476	2.46993350306
76	1.29131715701	1.40862024945	2.47783750677
78	2.9555146196	1.26379100068	2.25023841336
80	0.485340659285	1.29689902072	2.16298820173
82	1.7038355424	1.26678463573	2.01710019027
84	1.71794127438	1.21268453382	1.97311296988
86	1.82386646685	1.16027264498	1.91748199687
88	1.28234160815	1.08717020662	1.69114169697
90	0.910579790878	1.10709203527	1.65975065204
92	1.07484365788	1.02626858282	1.7121835083
94	1.05619863452	0.957620507841	1.51530323055
96	1.22356037857	0.996898405483	1.50306850774
98	0.630863605614	1.03692136803	1.47270557592
100	0.76544104933	0.991308906323	1.40805914196
102	1.4275814824	0.981439434698	1.54924441105
104	0.70313583325	0.858445977745	1.2603519772
106	1.01659016106	1.03387285954	1.46564455954
108	1.00205899139	0.981782079879	1.3448496823
110	0.992924971989	0.995425272164	1.46574398409
112	0.702780193233	0.799034415339	1.0279516299
114	0.447660585712	0.830852583557	1.24589831895
116	0.750969743435	0.855427041929	1.29492152994
118	0.444959423868	0.648771519793	1.14794626711
120	0.547722557505	0.898168199392	1.09268792847
122	1.53427145215	0.750531392751	0.897509258663
124	0.534280409107	0.961534458799	1.36624816042
126	0.450875691171	0.806794090454	1.04523087231
128	0.474505590647	0.875173113069	1.09018837748
130	1.81420016046	0.635964266084	0.800903044268
132	0.545883585473	0.764822533684	0.904516299351
134	0.271293199325	0.854109131902	1.07461224479
136	0.271026853938	0.568786335017	0.938647257211
138	0.217944947177	0.616057820176	0.875782640538
140	0.276405499222	0.610590671835	0.667340127535
142	0.315154283205	0.501277596512	0.653520937615
144	0.380919939095	0.664978239904	0.820906454996
146	0.259807621135	0.705618019013	0.693364957561
148	0.315154283205	0.540547895719	0.567562253322
150	0.357708758008	0.510954815784	0.775748681995
152	0.337045990927	0.385790123259	0.422610932182
154	0.290669724755	0.530535329383	0.60831181338
156	0.376696164037	0.631117526366	0.88505748893
158	0.332398689662	0.405690905202	0.470811015496
160	0.247902310509	0.485286470633	0.512043323998
162	0.373035595561	0.41595402568	0.456758202643
164	0.296573018927	0.462407415613	0.795509077982
166	0.423267711449	0.398539926457	0.501717680065
168	0.345430488264	0.318768116164	0.311408191625
170	0.443170396123	0.398242520308	0.448808888679
172	0.332398689662	0.302421569576	0.367285958607
174	0.26549743669	0.735186606777	0.783925235919
176	0.345430488264	0.456261921182	0.465246107983
178	0.300813711271	0.514423671356	0.526681159729
180	0.286744175568	0.484322104838	0.495992482925
182	0.345430488264	0.724691489434	0.787880381148
184	0.237486841741	0.705794084971	0.72557887866
186	0.449691252108	0.752296521256	0.819617507515
188	0.290669724755	0.693463897857	0.720558387346
190	0.281642010755	0.202138195233	0.207665596573
192	0.31921779399	0.301622829642	0.310016164083
194	0.271026853938	0.215131260254	0.316105864807
196	0.324191301549	0.348845412315	0.364444754645
198	0.39894304801	0.226887554499	0.232574202318
200	0.324191301549	0.240169465574	0.247367546191
