2.68790413883	2.68812355847
2.94553061422	2.94608511285
3.12623220438	3.12694443588
3.26022749253	3.25938942282
3.36599985541	3.36634174911
3.45854475886	3.4584806915
3.54049039041	3.54036872317
3.60945446491	3.60909638918
3.66943532299	3.66887217011
3.72640687104	3.72612861236
3.78103802452	3.78137108547
3.83476980721	3.83534961069
3.88353183858	3.88378367271
3.92691600372	3.92718389132
3.97065150585	3.97102689829
4.01096436265	4.01132649387
4.05188093993	4.05150839503
4.09193852918	4.09206337508
4.12775974606	4.12786088236
4.16436738857	4.16450221582
4.19730880327	4.19631757671
4.23082502097	4.23141358252
4.26306720874	4.2631696198
4.29618945458	4.29700458389
4.32832980554	4.32819567799
4.36059024475	4.36082627141
4.3880357297	4.3875772232
4.41821970259	4.41821824222
4.4498966632	4.44963941414
4.4802985649	4.48093420397
4.50736419175	4.50718832427
4.5347950012	4.53388504082
4.56278963091	4.56255181271
4.58965805844	4.58973128717
4.61616893556	4.61581684149
4.64618413383	4.64592782237
4.67260558772	4.67286134915
4.69855509306	4.69827244259
4.72616505533	4.72628625773
4.7497216062	4.74984984235
4.77642514801	4.77613851185
4.80174215474	4.8014026389
4.82716825854	4.82680942449
4.85337027448	4.85373085432
4.87939563779	4.87945038326
4.90331685121	4.90303905325
4.92732521462	4.92714208229
4.95294859522	4.95257637304
4.97786491363	4.97716096952
5.00223302974	5.00151894872
5.02610417319	5.02606106398
5.04852583003	5.04855159083
5.0725766362	5.07258058408
5.09677076918	5.09697444498
5.12208543543	5.12202297533
5.14600578563	5.14625212915
5.17412945415	5.17446917374
5.19973150254	5.19985086282
5.225752793	5.22594070674
5.25159134007	5.25122133152
5.2776588364	5.27761431838
5.30508206302	5.30480090031
5.33006935013	5.32975636957
5.35443449688	5.35304940952
5.38122816582	5.38037026645
5.409166429	5.40961603422
5.43663302815	5.43706828093
5.46407156981	5.46426988881
5.49376782169	5.4940386695
5.52379883637	5.52295261358
5.55407186792	5.55350951149
5.58060625287	5.57957988497
5.61075988663	5.61069745213
5.64165850715	5.64046507159
5.67387016081	5.67339432441
5.70647547	5.70496372502
5.73860442111	5.73932536511
5.77227351268	5.77247978314
5.80453250646	5.80455005095
5.84008797414	5.83975321913
5.87672925093	5.87584068114
5.91400777736	5.91289962602
5.95166616351	5.95195522385
5.99235761797	5.9921640109
6.03505019175	6.03613639644
6.08124876559	6.07868158884
6.12709951756	6.12805563136
6.17412192785	6.17513922099
6.22920854082	6.22777785101
6.28749593872	6.28450682218
6.34392401002	6.34208607871
6.40723610474	6.40721901818
6.47297194448	6.47333232833
6.55153943063	6.55026304609
6.63917957354	6.63905272066
6.74720740114	6.74772931166
6.87696907406	6.87644150667
7.05043156564	7.0544836653
7.31436188933	7.30911361603
