2.68790413883	2.64721242318
2.94553061422	2.89296933651
3.12623220438	3.07298104587
3.26022749253	3.21330581073
3.36599985541	3.32702051299
3.45854475886	3.41760208082
3.54049039041	3.49132996032
3.60945446491	3.56255951571
3.66943532299	3.64335927396
3.72640687104	3.69806420498
3.78103802452	3.74928644992
3.83476980721	3.80693846627
3.88353183858	3.87097778013
3.92691600372	3.91470777614
3.97065150585	3.9556354092
4.01096436265	4.00883271218
4.05188093993	4.05627144338
4.09193852918	4.09787559541
4.12775974606	4.13302201304
4.16436738857	4.17372716213
4.19730880327	4.20775259948
4.23082502097	4.24127195467
4.26306720874	4.27170686863
4.29618945458	4.30210633549
4.32832980554	4.33494756674
4.36059024475	4.36899459538
4.3880357297	4.39552259482
4.41821970259	4.42657489101
4.4498966632	4.45882443431
4.4802985649	4.4881950039
4.50736419175	4.51854694563
4.5347950012	4.53801481773
4.56278963091	4.56454620401
4.58965805844	4.58907684047
4.61616893556	4.61595503299
4.64618413383	4.64796301129
4.67260558772	4.67519803014
4.69855509306	4.703589471
4.72616505533	4.72855728414
4.7497216062	4.75087928537
4.77642514801	4.77542523762
4.80174215474	4.80345817995
4.82716825854	4.82732263857
4.85337027448	4.85753385699
4.87939563779	4.88849706558
4.90331685121	4.91266946027
4.92732521462	4.93948336217
4.95294859522	4.96547445284
4.97786491363	4.98749739606
5.00223302974	5.01693311353
5.02610417319	5.0385250094
5.04852583003	5.06664010949
5.0725766362	5.09298135318
5.09677076918	5.11834893834
5.12208543543	5.14247382052
5.14600578563	5.16333363871
5.17412945415	5.18796489595
5.19973150254	5.20838928464
5.225752793	5.24318998167
5.25159134007	5.27377157196
5.2776588364	5.30019921542
5.30508206302	5.32827307093
5.33006935013	5.35335649291
5.35443449688	5.38087171869
5.38122816582	5.41357613014
5.409166429	5.44385993378
5.43663302815	5.46537392091
5.46407156981	5.49630992622
5.49376782169	5.52475694985
5.52379883637	5.55181884759
5.55407186792	5.57300790671
5.58060625287	5.60829379151
5.61075988663	5.64139587012
5.64165850715	5.6697064692
5.67387016081	5.69945985609
5.70647547	5.72648779988
5.73860442111	5.75711936265
5.77227351268	5.78993882675
5.80453250646	5.82541825463
5.84008797414	5.85750332257
5.87672925093	5.89908303334
5.91400777736	5.93874646372
5.95166616351	5.97609378019
5.99235761797	6.01211034368
6.03505019175	6.05951811996
6.08124876559	6.11564146404
6.12709951756	6.16419145838
6.17412192785	6.22597860104
6.22920854082	6.27877726927
6.28749593872	6.32590737683
6.34392401002	6.38303448544
6.40723610474	6.43989905711
6.47297194448	6.50841680748
6.55153943063	6.59343500688
6.63917957354	6.68157584535
6.74720740114	6.80354682194
6.87696907406	6.94860182154
7.05043156564	7.09344051197
7.31436188933	7.37528451815
