2	3.59507533533	10.8083974555	10.8174251904
4	1.03590540109	10.5313690152	11.2317816485
6	1.09813478226	10.5880829237	11.1274859582
8	1.04632159917	10.8014011437	10.8655315102
10	0.634656512524	10.8984708407	10.3471324474
12	0.727980463718	10.3330854809	9.94574792837
14	0.70341231784	9.69757988137	9.36501774709
16	0.54904968405	9.21194635002	8.98267774991
18	0.50048865011	8.43839044684	8.16688186794
20	2.5725279396	8.50703956863	7.87811661364
