73.0	83.94
1015.0	1772.38
2020.0	2032.97
2048.0	2055.0
2064.0	2069.95
2078.0	2079.0
2094.0	2098.86
2114.0	2118.92
2148.0	2174.82
2223.0	2394.5
2448.0	4202.71
4009.0	6857.36
6880.0	9260.96
9384.0	11074.3
11224.0	14033.6
14678.0	20005.88
20022.0	22039.81
22033.0	22068.0
22073.0	22094.81
22108.0	22134.8
22208.0	22355.02
22967.0	25391.14
26977.0	29050.55
30712.0	30953.84
33799.0	33775.5
35511.0	35253.1
38477.0	37976.03
42004.0	41046.2
42082.0	42058.71
42120.0	42092.7
42229.0	42125.69
43196.0	42257.84
45968.0	44085.32
49434.0	46733.3
51682.0	50195.55
57317.0	55420.88
60053.0	59708.72
61183.0	60355.26
62107.0	62040.03
62290.0	62162.2
64042.0	62955.36
69853.0	67798.56
79012.0	74780.71
82146.0	81163.04
84661.0	82328.95
88531.0	86175.8
93086.0	90852.89
100699.0	94405.44
102504.0	102139.53
112066.0	104754.5
119150.0	115391.75
121514.0	120728.64
122931.0	122121.11
129188.0	128239.88
138999.0	138034.3
142511.0	142372.44
156216.0	155610.97
163116.0	162375.24
180175.0	179950.49
188643.0	185359.8
200412.0	198383.48
203250.0	202354.08
220075.0	216036.73
235883.0	237835.24
242460.0	242691.1
254781.0	260946.44
271653.0	276743.03
282300.0	283184.64
290629.0	294828.68
309740.0	318777.0
323488.0	334014.4
338693.0	345431.0
355622.0	370055.56
372970.0	394948.1
395047.0	420982.25
420750.0	443686.24
452644.0	485875.95
484941.0	530900.12
522992.0	563583.98
560855.0	605131.4
594602.0	626511.89
621325.0	659141.1
654149.0	701041.67
701324.0	754903.16
766738.0	841475.4
860491.0	972623.5
977972.0	1099588.4
1107943.0	1230146.76
1224728.0	1322002.41
1331811.0	1426481.2
1422224.0	1490600.93
1522189.0	1710042.16
1723294.0	1971060.36
2001863.0	2180582.5
2332291.0	2463459.55
2600948.0	2716787.36
2942348.0	3149119.04
3594949.0	3798520.58
5317786.0	6227798.29
