73.0	73.99
1015.0	1073.44
2020.0	2022.97
2048.0	2049.0
2064.0	2065.0
2078.0	2078.0
2094.0	2095.0
2114.0	2117.92
2148.0	2158.0
2223.0	2290.3
2448.0	2693.45
4009.0	5561.6
6880.0	7807.87
9384.0	10763.16
11224.0	12241.7
14678.0	17533.4
20022.0	21338.15
22033.0	22059.0
22073.0	22090.81
22108.0	22144.8
22208.0	22419.58
22967.0	24841.1
26977.0	28853.13
30712.0	31664.32
33799.0	34629.5
35511.0	35916.02
38477.0	39394.47
42004.0	42026.72
42082.0	42081.0
42120.0	42121.0
42229.0	42196.69
43196.0	43158.92
45968.0	45629.79
49434.0	49328.92
51682.0	51842.7
57317.0	57038.48
60053.0	59891.63
61183.0	60850.82
62107.0	62083.61
62290.0	62172.0
64042.0	63138.13
69853.0	67663.6
79012.0	74667.28
82146.0	82044.8
84661.0	82371.65
88531.0	86721.6
93086.0	90884.18
100699.0	95179.64
102504.0	102141.51
112066.0	106414.0
119150.0	116303.47
121514.0	120859.28
122931.0	122234.47
129188.0	128058.64
138999.0	138673.9
142511.0	142372.44
156216.0	154874.0
163116.0	162480.94
180175.0	176586.13
188643.0	185141.8
200412.0	198969.04
203250.0	202269.18
220075.0	213771.94
235883.0	231771.24
242460.0	242301.05
254781.0	252417.92
271653.0	268457.2
282300.0	282183.32
290629.0	286945.12
309740.0	302697.0
323488.0	322441.03
338693.0	336486.2
355622.0	352559.74
372970.0	375310.52
395047.0	396417.0
420750.0	420882.76
452644.0	456371.44
484941.0	493194.64
522992.0	530810.01
560855.0	568078.4
594602.0	605788.38
621325.0	630681.92
654149.0	664793.58
701324.0	723290.72
766738.0	800339.55
860491.0	884257.4
977972.0	1017615.14
1107943.0	1121862.24
1224728.0	1225691.7
1331811.0	1326089.9
1422224.0	1414234.29
1522189.0	1500940.16
1723294.0	1723599.95
2001863.0	2000177.82
2332291.0	2321994.8
2600948.0	2600293.72
2942348.0	2962902.36
3594949.0	3635695.2
5317786.0	5619809.27
