73.0	66.99
1015.0	950.08
2020.0	2018.0
2048.0	2045.96
2064.0	2063.0
2078.0	2077.0
2094.0	2093.0
2114.0	2113.0
2148.0	2148.91
2223.0	2255.8
2448.0	2586.34
4009.0	5344.68
6880.0	7593.44
9384.0	10473.76
11224.0	12013.1
14678.0	16808.32
20022.0	20584.8
22033.0	22049.82
22073.0	22083.81
22108.0	22127.8
22208.0	22267.53
22967.0	23738.62
26977.0	27531.0
30712.0	30778.76
33799.0	33023.0
35511.0	35061.92
38477.0	37023.33
42004.0	40430.0
42082.0	42059.0
42120.0	42095.0
42229.0	42139.69
43196.0	42329.4
45968.0	44044.37
49434.0	47341.58
51682.0	50279.85
57317.0	53772.8
60053.0	59425.41
61183.0	60154.78
62107.0	62008.2
62290.0	62134.6
64042.0	62451.18
69853.0	65905.28
79012.0	71602.54
82146.0	80479.2
84661.0	82215.1
88531.0	85894.7
93086.0	89442.34
100699.0	94212.68
102504.0	101940.95
112066.0	103513.0
119150.0	113617.64
121514.0	119737.04
122931.0	121999.82
129188.0	125163.9
138999.0	134228.3
142511.0	142134.08
156216.0	151876.13
163116.0	162250.1
180175.0	172426.98
188643.0	182546.4
200412.0	196054.72
203250.0	202195.76
220075.0	209754.53
235883.0	228402.8
242460.0	242242.8
254781.0	248912.76
271653.0	266849.37
282300.0	282201.84
290629.0	286820.67
309740.0	300827.1
323488.0	321678.64
338693.0	335350.96
355622.0	349310.91
372970.0	371818.04
395047.0	392849.5
420750.0	419118.88
452644.0	452471.96
484941.0	491166.02
522992.0	530595.7
560855.0	568034.4
594602.0	603807.14
621325.0	628932.2
654149.0	663198.66
701324.0	721979.4
766738.0	800499.05
860491.0	882774.76
977972.0	1003094.35
1107943.0	1121261.6
1224728.0	1228102.95
1331811.0	1329729.5
1422224.0	1424314.38
1522189.0	1523065.44
1723294.0	1740959.79
2001863.0	2018750.48
2332291.0	2304757.6
2600948.0	2668236.84
2942348.0	3038247.02
3594949.0	3729781.58
5317786.0	5790379.66
