2	0.155518842839	0.362210783907	0.355238344714
4	0.153290203317	0.371137967164	0.353022969379
6	0.0799851397707	0.365735418937	0.336575406357
8	0.279518419312	0.351236652315	0.320580955862
10	0.25707698169	0.339258128433	0.316001429306
12	0.193292734938	0.326720554868	0.311724692563
14	0.199031166633	0.317087392217	0.310644497977
16	0.241243558954	0.318705139048	0.305833873316
18	0.265734528462	0.321752298976	0.306376640269
20	0.244138967959	0.326553121761	0.302105907904
