2.68790413883	2.6890217363
2.94553061422	2.93735822376
3.12623220438	3.11695056832
3.26022749253	3.25621954231
3.36599985541	3.35733455421
3.45854475886	3.45638594461
3.54049039041	3.53484934975
3.60945446491	3.60213593016
3.66943532299	3.66648801009
3.72640687104	3.72396103634
3.78103802452	3.78006428178
3.83476980721	3.83281980908
3.88353183858	3.8834805853
3.92691600372	3.92508524421
3.97065150585	3.96913171719
4.01096436265	4.01350419955
4.05188093993	4.05663740101
4.09193852918	4.09698115305
4.12775974606	4.13677988441
4.16436738857	4.17148744358
4.19730880327	4.2065405201
4.23082502097	4.24159667488
4.26306720874	4.27354102544
4.29618945458	4.30618378638
4.32832980554	4.33916754642
4.36059024475	4.36771634632
4.3880357297	4.3927227523
4.41821970259	4.42011517645
4.4498966632	4.45391589413
4.4802985649	4.48352251069
4.50736419175	4.51229807393
4.5347950012	4.53577667344
4.56278963091	4.56284460174
4.58965805844	4.58836118429
4.61616893556	4.61331238542
4.64618413383	4.64129936743
4.67260558772	4.67093323831
4.69855509306	4.69649759255
4.72616505533	4.72403151019
4.7497216062	4.7492322655
4.77642514801	4.77699293558
4.80174215474	4.79824313133
4.82716825854	4.82396634023
4.85337027448	4.84826719214
4.87939563779	4.87336057052
4.90331685121	4.89771069812
4.92732521462	4.92223892368
4.95294859522	4.94658883744
4.97786491363	4.97276563004
5.00223302974	4.9996518686
5.02610417319	5.02307376687
5.04852583003	5.04491732404
5.0725766362	5.06899470943
5.09677076918	5.09471903228
5.12208543543	5.12029446444
5.14600578563	5.14521809454
5.17412945415	5.17001342648
5.19973150254	5.19494286066
5.225752793	5.22516291438
5.25159134007	5.25049976599
5.2776588364	5.27696207218
5.30508206302	5.30589504812
5.33006935013	5.33076820021
5.35443449688	5.35489181281
5.38122816582	5.38311164452
5.409166429	5.41211339324
5.43663302815	5.43771819184
5.46407156981	5.4636156644
5.49376782169	5.49263880198
5.52379883637	5.52076650835
5.55407186792	5.54955555412
5.58060625287	5.57559352464
5.61075988663	5.60638368428
5.64165850715	5.63974261547
5.67387016081	5.67096956294
5.70647547	5.70300430124
5.73860442111	5.73350306517
5.77227351268	5.76589463513
5.80453250646	5.79943203804
5.84008797414	5.83647549318
5.87672925093	5.87453131026
5.91400777736	5.91166076627
5.95166616351	5.94904790564
5.99235761797	5.98699037099
6.03505019175	6.03277412437
6.08124876559	6.07869907996
6.12709951756	6.12837573133
6.17412192785	6.179230564
6.22920854082	6.23406401227
6.28749593872	6.29266244164
6.34392401002	6.34765283827
6.40723610474	6.4098210507
6.47297194448	6.48315646203
6.55153943063	6.55929855987
6.63917957354	6.65665110352
6.74720740114	6.76779156149
6.87696907406	6.89151753187
7.05043156564	7.06239111961
7.31436188933	7.36587517074
