2.68790413883	2.6881091703
2.94553061422	2.94795230512
3.12623220438	3.12684146265
3.26022749253	3.25923687327
3.36599985541	3.36623215925
3.45854475886	3.45824629388
3.54049039041	3.5403395836
3.60945446491	3.60974701835
3.66943532299	3.66884940627
3.72640687104	3.7259887836
3.78103802452	3.7811646815
3.83476980721	3.8351666416
3.88353183858	3.88371317213
3.92691600372	3.92715239324
3.97065150585	3.97085242874
4.01096436265	4.01128717538
4.05188093993	4.05116320222
4.09193852918	4.09197165156
4.12775974606	4.1276367789
4.16436738857	4.1644621892
4.19730880327	4.1963580254
4.23082502097	4.23134169591
4.26306720874	4.26307751443
4.29618945458	4.29700891704
4.32832980554	4.32819567799
4.36059024475	4.36107479662
4.3880357297	4.38781544672
4.41821970259	4.4182084822
4.4498966632	4.44962325068
4.4802985649	4.48104850758
4.50736419175	4.50715949083
4.5347950012	4.53372129619
4.56278963091	4.56235086752
4.58965805844	4.58982908294
4.61616893556	4.61631004805
4.64618413383	4.64570143571
4.67260558772	4.67278462008
4.69855509306	4.69855584833
4.72616505533	4.72617626712
4.7497216062	4.7497153174
4.77642514801	4.77616518281
4.80174215474	4.8010899995
4.82716825854	4.82682219501
4.85337027448	4.85358612271
4.87939563779	4.87927368127
4.90331685121	4.90319331649
4.92732521462	4.92773740107
4.95294859522	4.95270990139
4.97786491363	4.97731096249
5.00223302974	5.00164709448
5.02610417319	5.02628173265
5.04852583003	5.04834771617
5.0725766362	5.0724518437
5.09677076918	5.09695608643
5.12208543543	5.12220745769
5.14600578563	5.14625927592
5.17412945415	5.17435075662
5.19973150254	5.19959402341
5.225752793	5.22575588019
5.25159134007	5.25132175979
5.2776588364	5.27740087519
5.30508206302	5.30490722809
5.33006935013	5.32980275594
5.35443449688	5.35281588062
5.38122816582	5.38056159542
5.409166429	5.40943029036
5.43663302815	5.43702672099
5.46407156981	5.46407376345
5.49376782169	5.49391628493
5.52379883637	5.52325441053
5.55407186792	5.55335990165
5.58060625287	5.57969585033
5.61075988663	5.61104712941
5.64165850715	5.64088720926
5.67387016081	5.67339432441
5.70647547	5.7049038149
5.73860442111	5.73904748032
5.77227351268	5.77250697871
5.80453250646	5.80462688546
5.84008797414	5.83999231853
5.87672925093	5.87601260043
5.91400777736	5.91332617883
5.95166616351	5.95223349223
5.99235761797	5.99210087015
6.03505019175	6.03571122993
6.08124876559	6.07990174133
6.12709951756	6.12805785635
6.17412192785	6.17539597162
6.22920854082	6.22918738542
6.28749593872	6.28502150308
6.34392401002	6.34382123278
6.40723610474	6.40722523147
6.47297194448	6.47333790961
6.55153943063	6.55018042411
6.63917957354	6.63952183338
6.74720740114	6.7468925471
6.87696907406	6.87650712103
7.05043156564	7.05369875397
7.31436188933	7.31427491203
