2	0.145248843076	0.308912492039	0.344661591959
4	0.144575842723	0.327369312774	0.334377467151
6	0.123937556778	0.322830571622	0.321036642918
8	0.119014660821	0.320003395063	0.319384469694
10	0.18588272749	0.302909953494	0.315565411262
12	0.189759603116	0.311905615535	0.32049384931
14	0.183653745672	0.307937783182	0.318632418143
16	0.164550508598	0.318095835571	0.317879185044
18	0.166891713217	0.320678640903	0.319955786886
20	0.165001366112	0.311413671225	0.314592871078
