2.68790413883	2.68787543342
2.94553061422	2.94756446881
3.12623220438	3.12756022722
3.26022749253	3.25993050611
3.36599985541	3.36686697178
3.45854475886	3.45674313672
3.54049039041	3.54049857697
3.60945446491	3.61045866159
3.66943532299	3.66936266053
3.72640687104	3.72613040369
3.78103802452	3.78079343952
3.83476980721	3.83255412621
3.88353183858	3.88372454895
3.92691600372	3.92667520072
3.97065150585	3.9710735157
4.01096436265	4.01144588667
4.05188093993	4.0518710717
4.09193852918	4.09223153939
4.12775974606	4.12586366226
4.16436738857	4.16410185594
4.19730880327	4.19644141457
4.23082502097	4.23166859408
4.26306720874	4.2635430796
4.29618945458	4.29669109955
4.32832980554	4.32837975579
4.36059024475	4.35989830083
4.3880357297	4.3884511021
4.41821970259	4.41774047478
4.4498966632	4.45053315911
4.4802985649	4.48097892568
4.50736419175	4.5069957876
4.5347950012	4.53410237786
4.56278963091	4.56312758384
4.58965805844	4.5904185783
4.61616893556	4.61635166747
4.64618413383	4.64605296603
4.67260558772	4.67304508936
4.69855509306	4.69833460753
4.72616505533	4.72641529772
4.7497216062	4.75018223661
4.77642514801	4.77547189253
4.80174215474	4.80153307392
4.82716825854	4.82612783873
4.85337027448	4.85329795241
4.87939563779	4.87913843337
4.90331685121	4.90326794206
4.92732521462	4.92659971776
4.95294859522	4.95313847889
4.97786491363	4.97775564878
5.00223302974	5.00132818209
5.02610417319	5.02670721675
5.04852583003	5.04865974733
5.0725766362	5.0725716878
5.09677076918	5.09678772577
5.12208543543	5.12253911481
5.14600578563	5.14497778393
5.17412945415	5.17505109061
5.19973150254	5.19972632117
5.225752793	5.22567701937
5.25159134007	5.2506883245
5.2776588364	5.27762603331
5.30508206302	5.30459655988
5.33006935013	5.32860719119
5.35443449688	5.35207191926
5.38122816582	5.38037026645
5.409166429	5.40955540354
5.43663302815	5.43723954468
5.46407156981	5.46269401896
5.49376782169	5.49262650194
5.52379883637	5.52328676274
5.55407186792	5.55377599073
5.58060625287	5.57965110653
5.61075988663	5.61091781834
5.64165850715	5.64120953596
5.67387016081	5.6736030604
5.70647547	5.70494183955
5.73860442111	5.73940388014
5.77227351268	5.77112407747
5.80453250646	5.80452113349
5.84008797414	5.83983328532
5.87672925093	5.87535426932
5.91400777736	5.91090715787
5.95166616351	5.9520784338
5.99235761797	5.9896843988
6.03505019175	6.03850941214
6.08124876559	6.07971952997
6.12709951756	6.12860851024
6.17412192785	6.17484029404
6.22920854082	6.22673438586
6.28749593872	6.28256459327
6.34392401002	6.34475036882
6.40723610474	6.40757267096
6.47297194448	6.47317207195
6.55153943063	6.54799871534
6.63917957354	6.63521155115
6.74720740114	6.7458705354
6.87696907406	6.87988770068
7.05043156564	7.05548127712
7.31436188933	7.30963612196
