-11.6305065486	-11.6844735425
-10.2664001627	-10.3555028274
-9.40188168814	-9.42106773202
-8.75219890304	-8.7323963806
-8.22301452204	-8.18737419931
-7.77219270029	-7.74255213083
-7.37788274185	-7.33249832949
-7.02477399579	-6.97246520322
-6.70318072227	-6.67098355024
-6.40717750433	-6.36659193181
-6.13226103037	-6.10633444472
-5.87411676722	-5.8427413497
-5.63140197135	-5.60968973918
-5.40134943156	-5.39985756913
-5.18149398609	-5.18275162896
-4.97089702597	-4.99316994883
-4.7694577269	-4.80423746345
-4.57535912818	-4.59057834067
-4.38767787569	-4.39641325959
-4.20620751933	-4.23012727854
-4.03027173593	-4.0525765398
-3.85941835797	-3.87410454385
-3.69272475582	-3.70051824847
-3.52972909033	-3.53806562621
-3.37087095463	-3.35099395893
-3.21475658162	-3.19735878896
-3.06185456578	-3.0488577003
-2.9119022358	-2.908622815
-2.76506951869	-2.76159248526
-2.62022925764	-2.61285915951
-2.47761607616	-2.48271614202
-2.33690843212	-2.3431777299
-2.1980602079	-2.20794409333
-2.06109858505	-2.06967039735
-1.92532530738	-1.92843081669
-1.7913496065	-1.79270320067
-1.6584666644	-1.66681114726
-1.52674114145	-1.53200016467
-1.39598438966	-1.41046531197
-1.26567434629	-1.27785955965
-1.13638318627	-1.13410116292
-1.00804385555	-0.998184738964
-0.880606143104	-0.880125455381
-0.75389520663	-0.754750922793
-0.627353141875	-0.611641129687
-0.501446310265	-0.486912698816
-0.375707313481	-0.357222647699
-0.250128318135	-0.224929892285
-0.12473433873	-0.103062601676
0.000376016897983	0.0251503536839
0.126057894331	0.149289153536
0.25132438725	0.26058404077
0.376856985439	0.394152619629
0.502563359625	0.506169424767
0.628746368704	0.649286602654
0.755500295326	0.778557591582
0.882901627654	0.913796493787
1.01054372142	1.04938106482
1.13871530724	1.18037347003
1.26796379707	1.31270496036
1.3978738804	1.44865740043
1.52864866431	1.58841296399
1.66056462897	1.70950013234
1.79353632931	1.83773962237
1.92801286439	1.9750839438
2.06362771989	2.1047088281
2.20088757252	2.24670979476
2.33989994016	2.37694319181
2.48040681762	2.49872355024
2.62327067728	2.65778628611
2.76845873027	2.80987373382
2.91557395374	2.94943748418
3.06520450832	3.09044611309
3.21759470129	3.24304875598
3.37304158343	3.40379406737
3.5318006281	3.55667773178
3.69452405293	3.72507706138
3.86106222363	3.90095463781
4.0327314923	4.08344114742
4.20859317591	4.24674499738
4.38951226637	4.41832654073
4.57664805837	4.59036951343
4.77050745052	4.79072845507
4.97221391727	5.00673914539
5.18182732113	5.23661545738
5.40046455076	5.43602521348
5.63090973595	5.65870528624
5.87407487449	5.91452565397
6.13096412766	6.17829559598
6.40679910887	6.42659810915
6.70277441167	6.72938885963
7.02446276002	7.03380465589
7.37793107451	7.38776105826
7.77329944581	7.80825990939
8.22400746302	8.24696947139
8.75356006181	8.76555370604
9.40496179843	9.40743227028
10.2697946825	10.2613462501
11.6299313395	11.6825734314
