-11.6305065486	-11.6375283451
-10.2664001627	-10.3363206058
-9.40188168814	-9.40229520497
-8.75219890304	-8.70137448433
-8.22301452204	-8.15465262852
-7.77219270029	-7.74564938479
-7.37788274185	-7.3366647609
-7.02477399579	-6.98744292365
-6.70318072227	-6.68124702379
-6.40717750433	-6.38685986289
-6.13226103037	-6.10837478
-5.87411676722	-5.84110066009
-5.63140197135	-5.60917323308
-5.40134943156	-5.38810943798
-5.18149398609	-5.1827962191
-4.97089702597	-4.99077885415
-4.7694577269	-4.79790217711
-4.57535912818	-4.57003013158
-4.38767787569	-4.38061179782
-4.20620751933	-4.21488685652
-4.03027173593	-4.03864933234
-3.85941835797	-3.86295540273
-3.69272475582	-3.69450757033
-3.52972909033	-3.53846428897
-3.37087095463	-3.3536002604
-3.21475658162	-3.20590872207
-3.06185456578	-3.05764671219
-2.9119022358	-2.92099466511
-2.76506951869	-2.77166775757
-2.62022925764	-2.61965460572
-2.47761607616	-2.48398763958
-2.33690843212	-2.34564908718
-2.1980602079	-2.20471266449
-2.06109858505	-2.06489005543
-1.92532530738	-1.91919725213
-1.7913496065	-1.78401549259
-1.6584666644	-1.66454564981
-1.52674114145	-1.52216411508
-1.39598438966	-1.40179417846
-1.26567434629	-1.27439403977
-1.13638318627	-1.12323037088
-1.00804385555	-0.998184738964
-0.880606143104	-0.871801628349
-0.75389520663	-0.75488039804
-0.627353141875	-0.616776478413
-0.501446310265	-0.491344214211
-0.375707313481	-0.358067655423
-0.250128318135	-0.229307763046
-0.12473433873	-0.107364434351
0.000376016897983	0.0164118180136
0.126057894331	0.143156941499
0.25132438725	0.256650904844
0.376856985439	0.392788178513
0.502563359625	0.513882450715
0.628746368704	0.649286602654
0.755500295326	0.780992225097
0.882901627654	0.913796493787
1.01054372142	1.04743363963
1.13871530724	1.17901887629
1.26796379707	1.31562214323
1.3978738804	1.44228957245
1.52864866431	1.57535454765
1.66056462897	1.70065749091
1.79353632931	1.82317597615
1.92801286439	1.95576018673
2.06362771989	2.08544046454
2.20088757252	2.22111153202
2.33989994016	2.35782784366
2.48040681762	2.47827724654
2.62327067728	2.62810987875
2.76845873027	2.78937916936
2.91557395374	2.93090260191
3.06520450832	3.07228199519
3.21759470129	3.22513987216
3.37304158343	3.38572804399
3.5318006281	3.54345818297
3.69452405293	3.71444573474
3.86106222363	3.89384032463
4.0327314923	4.08435924283
4.20859317591	4.2477470935
4.38951226637	4.41304148911
4.57664805837	4.57974019224
4.77050745052	4.78027831167
4.97221391727	4.9929817706
5.18182732113	5.21259940043
5.40046455076	5.40626381293
5.63090973595	5.63448753427
5.87407487449	5.88775998218
6.13096412766	6.12193793047
6.40679910887	6.37994402935
6.70277441167	6.67372535101
7.02446276002	6.98835785506
7.37793107451	7.35145180561
7.77329944581	7.76937991785
8.22400746302	8.19953810126
8.75356006181	8.75371049544
9.40496179843	9.41149972312
10.2697946825	10.2767487145
11.6299313395	11.7055337396
